avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,skew_pressure,Label
-0.8278662109337,-1.48254394531,-0.50866699218,0.02980680521868131,0.17243053153555668,-0.0330224609377,-0.50720214843,1.07934570312,0.1604555801849299,0.40006804575530347,0.41073730468409997,-0.01904296875,0.86315917968,0.04339614999588275,0.2080568663151809,1.0362438416757,0.77000383688,1.6038325388,0.014467337587840077,0.12012980164751158,0.0033689097698424413,0.4482026345299346,0.057969711879720734,-0.00015660339538327354,8.011874415662948,1.9203809463953998,Null
-1.0003979492154,-1.60852050781,-0.70751953125,0.024622508642894825,0.15671934268394436,0.3441516113246,0.08044433593,0.88806152343,0.03261695896907985,0.18037576492327662,0.056093749998299997,-0.3466796875,0.26452636718,0.015252195646895197,0.12334530861681751,1.0847467239261,0.80247648417,1.70396277619,0.018063033776620337,0.1342306827524124,0.00013728317983179603,0.05700608775998717,0.011702135355661229,7.81237143342341e-05,1.365807794827779,-1.1287565036797302,Null
-0.9477453613247999,-2.10717773437,0.66845703125,0.23195221258280715,0.4810117795349197,0.2977087402306,-0.28857421875,1.48278808593,0.0759796179190286,0.2752992351501018,0.05562377929529999,-1.19934082031,0.49645996093,0.07606942314585725,0.2754618840928679,1.1234446803925,0.31056685953,2.4842545762,0.11113691163532904,0.33295505606048503,0.00046560643353417116,0.09950346689004164,0.021550926139039493,-0.00011607480070020274,1.313264670246471,-1.488120008941927,Null
-0.9597740268430174,-1.52392578125,-0.51550292968,0.02822593375541395,0.16779614087690156,0.3042345308581796,-0.18090820312,0.86450195312,0.06870413766850961,0.2617877110453691,0.1148495947612469,-0.21411132812,0.54907226562,0.03363895191632633,0.18318041449807648,1.0673370590023192,0.78751339257,1.55330367298,0.01799515476628146,0.13397865154049707,0.003265226169679299,0.4442848555599994,0.05707086350342644,-7.256163952773913e-07,13.030310208727599,2.442426039058394,Null
-0.971438598629075,-1.28588867187,-0.59606933593,0.00907420155058642,0.09513945578312898,0.2781100463834,0.09362792968,0.69653320312,0.016931374277671968,0.12995786179365135,0.10593383788755002,-0.05285644531,0.25695800781,0.003588077327229796,0.05982563943587834,1.027128659566,0.76467915908,1.35149558127,0.0067366582601398285,0.08197448758296376,0.027497602052444916,0.43421867925007973,0.16561659955244162,-0.0014007375486224211,-1.605658686181066,0.165151981385582,lift up
-0.9616558837855251,-1.09143066406,-0.64990234375,0.0053577745285787685,0.07310526719913772,0.30819305419537496,0.10546875,0.5595703125,0.008400187123298437,0.09153789737311095,0.008936767577375,-0.68188476562,0.2255859375,0.025246758745638222,0.15869354696639093,1.027589541173825,0.88910982009,1.15457711472,0.0028188538891307214,0.0530264722040595,0.0002924376728359812,0.08525368844004788,0.017079419739964564,-0.00010783232349853889,-0.28500866343791786,-0.5008200634563731,lift up
-1.0008569335900999,-1.65258789062,-0.76977539062,0.026435912993933067,0.16238787889324818,0.315673828121325,-0.03881835937,0.64526367187,0.023750285905143085,0.1539185180229469,-0.01765563964785,-0.22631835937,0.23828125,0.015005507665276167,0.12234375299177713,1.06971841492485,0.83686336154,1.70183392243,0.023091384091799585,0.15176842765071424,3.766462295663269e-05,0.02643913690997124,0.0061294748061511035,-4.145413960390664e-05,-0.21486166203728452,-0.40062596756026,Null
-1.022083463213267,-1.564453125,-0.75268554687,0.014378106280745557,0.11975913599433774,0.35958017553406485,-0.10949707031,1.53100585937,0.08074579027032529,0.28380350455435177,0.029025337047256863,-0.29541015625,0.4169921875,0.019840789205647948,0.1406815941348659,1.1171806628764838,0.76611287279,1.87706332324,0.04074349360134031,0.20159833550687478,8.239230421350034e-05,0.03621621062995928,0.009065695622548697,-4.3957133478899686e-05,-1.1312499169605819,0.12178993458466045,Null
-0.5366810581125815,-1.3466796875,0.83740234375,0.5386828759807479,0.7330298722322346,0.1311423700839349,-0.59924316406,1.23229980468,0.1675250340990083,0.40878499465875534,-0.10796308397884709,-0.80590820312,0.25219726562,0.0653931998705933,0.25540028805600057,1.0220022838226817,0.12756207479,1.8207684793,0.04216518847868179,0.2050841566639774,0.0014006869972200881,0.1465488917000357,0.03737882426578877,-0.0001975421533384558,0.8971808699160291,-1.5503282216267957,Null
-0.3279453952997506,-1.95727539062,0.89587402343,0.8040474730642564,0.8955681811824214,-0.0675085357894015,-0.44641113281,0.39025878906,0.06437789319446666,0.253411424012251,-0.06442420559860347,-0.5224609375,0.52087402343,0.1039069588643581,0.3219438448956473,1.0258681480115461,0.23646900612,1.98646980388,0.033842557503843185,0.18373394378447522,0.0011605431606685013,0.11020720785006688,0.03402424191768742,0.00025789301470771934,-1.6483558972954129,-0.2227523529727244,Null
-0.49936157226180006,-1.17004394531,-0.00537109375,0.11187001632708378,0.33405140515535336,0.37734802245915006,-0.09448242187,1.22045898437,0.14847115212024775,0.3848375946291463,-0.391572875976,-1.04663085937,0.31481933593,0.24082678271928715,0.4901272444605471,1.0156292966318,0.67455676944,1.27577609652,0.01352881224825617,0.11616793971503295,0.03551201678625302,0.6500035263500195,0.18821061804342334,0.0015226241204591563,-0.9545309082985689,0.6087579613094484,lift down
-0.98329197015599,-1.03332519531,-0.888671875,0.0007080985553658668,0.02657675435920857,0.23670565573644112,0.13293457031,0.44055175781,0.005226997108925567,0.07220731864253652,0.026497824149498743,-0.06591796875,0.23413085937,0.0059900682933789464,0.07729848375543517,1.0174440809791478,0.96551692505,1.08306577095,0.00029836691154400515,0.017251641220425402,0.0628541414709588,0.8511118252800998,0.2503929158229918,0.0021702488274501406,-1.1531088803003686,-0.08797403688121452,lift down
-0.42538642407551136,-1.16333007812,0.66760253906,0.5368864501949219,0.7318111650158239,0.4478385335453616,0.13000488281,1.02404785156,0.07967256886045612,0.2819111281061479,-0.1404916663407232,-0.52551269531,0.11486816406,0.04209478458652193,0.20491415290645132,1.02160725496596,0.66450294025,1.51557249784,0.014617214187014827,0.12075082724897394,0.051046003334164224,0.7914336762299854,0.22565173734705624,0.0019436308107688898,-1.1853703338615709,-0.11740933607431615,lift down
-0.7371006250949622,-1.39221191406,0.70593261718,0.31723830268246406,0.562532860566469,0.38257294848095236,0.10424804687,1.19567871093,0.06509266203791811,0.25481272051069914,0.06490530525413535,-0.08349609375,0.38879394531,0.010622515866044577,0.1029363542159062,1.027726886679198,0.49438829208,1.75339540123,0.029712640012989094,0.1721574054275127,0.04459620167839848,0.8136975364999444,0.2109133275764714,0.0018175266647911894,-1.0843159796649318,-0.22341075425648402,lift down
-0.9908100232780799,-1.01696777343,-0.87561035156,0.0006533518281213868,0.025528856649228236,0.18778341012339153,0.07495117187,0.30078125,0.005359964426656094,0.07312043443406589,0.04258031678513716,-0.04370117187,0.45104980468,0.009174147088155817,0.09566226484809019,1.016696295484489,0.98264316319,1.07080948561,0.00025907290732889084,0.0160756598691413,0.0016480939319959114,0.24510836609999842,0.04054607221502161,0.00022151034004908387,3.857628343348548,-1.5094495825145087,lift down
-1.0246130371059001,-1.40478515625,-0.83264160156,0.013580252847832512,0.11638858284089952,0.1837292480432,0.03112792968,0.44641113281,0.008363708038075937,0.09133892252474159,0.05782287597420001,-0.12756347656,0.29858398437,0.009232869359506972,0.09596763613900368,1.05029703017995,0.86180383602,1.45076909386,0.014944194428676928,0.12209354586793372,2.2235834733788838e-05,0.020140693089956585,0.004709590762152734,1.851939762314075e-05,-0.5155774279705261,0.2828526703058945,Null
-0.9924411247809524,-1.69482421875,-0.41064453125,0.07466511707627058,0.27290655260918856,0.10107850191781952,-0.41381835937,0.74780273437,0.11950448902151994,0.34526074063520784,0.3895242255997744,0.0576171875,1.17138671875,0.05319499373740197,0.23035119481151534,1.1568447222569425,0.7117326398,1.77315035356,0.055479345033019135,0.23524518922922266,0.001583562513107408,0.30112081532001866,0.03974410251538907,3.862842352491208e-05,9.691013866569458,2.1283844967214054,Null
-1.21109374999635,-2.994140625,-0.41430664062,0.2583518006094426,0.5076474378029687,0.5133526611297501,-0.72814941406,1.92980957031,0.24689750065902627,0.49626631651501263,0.0029223632809000223,-1.11950683593,0.97546386718,0.15007840072696643,0.38691498384677353,1.455760964135,0.62937555513,3.13653406428,0.2654004653837046,0.514525960686383,0.04408437041225491,1.3319972851199964,0.2097001656800115,5.042734620668338e-06,8.130077789801181,2.2905324250391033,stairs up
-1.6539895629845,-3.15393066406,-0.26831054687,0.602651730212138,0.7753354763498235,0.2440988159173,-1.02136230468,2.12524414062,0.6040073373988257,0.776207007862805,0.536177062985025,-0.3193359375,1.40478515625,0.1378462333436963,0.3708121057359604,1.949560838052475,0.33403534528,3.81230045992,0.6246698002028921,0.789371981832637,0.013874791165404333,0.41748058406994915,0.11764397216810907,-0.0009080883804561657,-1.2211236193165995,-0.21846093665433444,stairs up
-1.21322326659825,-2.24499511718,-0.44799804687,0.21155814478208754,0.45937920002992333,0.43216430663859995,-0.54064941406,1.31188964843,0.21449266543292053,0.46255424954197344,0.07367858886664999,-0.63977050781,1.30651855468,0.12981572387585247,0.35984883571600285,1.4233590970723,0.572682512,2.50315203146,0.19311374991718758,0.4388974430802652,0.023538993401107357,0.8597639246499966,0.15323232660768613,-9.350105365684797e-05,4.130746689077582,1.4724275720109803,stairs up
-1.4637659211460652,-3.15649414062,-0.51208496093,0.3541758017179166,0.5943804699575808,0.30369655828922304,-0.92590332031,1.75561523437,0.3211347456773291,0.5659769400697073,0.3106359037215789,-0.53076171875,0.99841308593,0.12280837033605586,0.3500008284764639,1.6564313588436343,0.6128322999,3.50251472127,0.3814793226920577,0.6168656532536135,0.01839671042912874,0.3967960876899497,0.13546439895945617,-0.0011251479593757186,-1.5830058135827871,0.09039535759836778,stairs up
-0.9586988339661594,-1.77258300781,-0.17797851562,0.20957639187114577,0.45722396861653275,0.34394817399576055,-0.22973632812,1.04113769531,0.08864306234222756,0.2973583819634445,-0.18912435707618452,-1.08288574218,0.50927734375,0.216214933514675,0.46440902677950746,1.227068021218828,0.62200436324,1.92372093482,0.08082897184866253,0.2839496493047874,0.005761947083796198,0.6076108869999644,0.07581278347646968,-0.00013812028047153053,6.196550627589433,0.31701121209084665,stairs up
-1.197485656734575,-2.89038085937,-0.39489746093,0.2469573643648839,0.4963264761766913,0.343393249510475,-0.89587402343,1.50085449218,0.26971419467553664,0.5186905717177128,0.19045288085755,-0.69543457031,1.27612304687,0.1694430706460694,0.41111976718403387,1.420141385314725,0.66853090244,3.1021548001,0.27104695895909575,0.5199705198967515,0.018609608038762777,0.5029535367299331,0.13624640919549355,-0.0011385361314981423,-1.5157650189250733,-0.08097161621575963,stairs up
-1.0415417480432,-3.00671386718,0.3359375,0.39401099868301376,0.6269178344777776,0.6974826049779999,-1.04504394531,1.99487304687,0.40362202221676663,0.6345179013717618,0.2963003540022,-0.33862304687,1.08776855468,0.09588970377408382,0.30927330876531944,1.516497604853075,0.56201927518,3.46951309178,0.2512371220887769,0.5006086588179982,0.0011504992449753672,0.16915264392002882,0.033876584787474205,-0.00012840341418976752,1.8144929702589945,1.288258690517598,stairs up
-1.479340820308525,-2.98156738281,0.10668945312,0.582116836926936,0.7620115122717102,0.430237731931675,-0.90234375,2.09875488281,0.49698258394480166,0.7040881532059318,0.3322503662093,-1.25524902343,1.42126464843,0.32584686346130576,0.5701159937264104,1.82905215319245,0.62977120053,3.62563347625,0.5418791563131774,0.7352036849896731,0.02126572132171565,0.5381381350799757,0.14564531238049291,-0.0011969524660141668,-1.0895420194513927,-0.3367800170211035,stairs up
-1.026236572262325,-2.50354003906,-0.32531738281,0.12239917171758671,0.3494183363652983,0.42137664794654994,-0.18664550781,1.63696289062,0.16971081466377946,0.4114444526629567,0.04155944824112499,-0.56481933593,0.55102539062,0.05372428495011662,0.2314950846945596,1.204626788922125,0.6594310479,2.52724734598,0.1266074731683182,0.35537438636654356,0.00396146253638337,0.44833106251996924,0.0628614260102522,0.00013608691930676987,10.253165138910967,2.324478616375933,Null
-0.9081555175743,-1.77673339843,0.21057128906,0.09764378311144448,0.3120892078455547,0.22406951904202496,-0.29870605468,1.068359375,0.16815392129747947,0.40955284945197945,0.16624725341469998,-0.2451171875,0.42468261718,0.020269804759109993,0.14219398808392786,1.0749998313444002,0.7649294847,1.79697750047,0.03240044685563405,0.1797760989077663,0.0007394356883583498,0.24930094520993862,0.02715855480575971,-5.2626030812261495e-05,13.766878883943182,1.1864264476335487,Null
-1.1513302612270002,-2.24768066406,-0.15600585937,0.13262319827766875,0.363719177775897,0.37840270995835,-0.20288085937,1.33056640625,0.10627673733371619,0.3255933744571316,0.135651855466325,-0.77758789062,0.48181152343,0.042045438981862866,0.20479337241328932,1.2910997911012252,0.5232964653,2.28027704798,0.10070751657852224,0.3169475473750758,0.0002462927946666422,0.14070582579995516,0.015674088894732464,4.423135292212312e-05,10.321315971918397,-2.3860984241110765,Null
-1.212611999507675,-2.25427246093,-0.30651855468,0.19237084649682595,0.43805241624785485,0.3075119018529,-0.34533691406,2.08544921875,0.12780053661177435,0.3570448645061919,0.23011688232112498,-0.22497558593,1.64697265625,0.06820646740561326,0.26083702044974216,1.3465064516318248,0.4464375856,2.31342071491,0.19275437820927532,0.4384888735917391,0.004846714807534303,0.26122215584007336,0.06953127368684876,0.0005602117984254499,-1.1175492796001603,0.12509299357077916,stairs down
-1.05522460937165,-2.3662109375,-0.01184082031,0.34262347609832733,0.584608345311698,0.29281890868852495,-0.16174316406,1.15393066406,0.07686233895001432,0.27689381196162416,0.421131896969,0.02954101562,1.22534179687,0.09560401091366824,0.3088122421251853,1.3007058825082247,0.57116709654,2.74613242033,0.19905791755252397,0.4456010241894005,0.005012272271996154,0.251865704089937,0.07070885086971902,0.0005791373181993801,-0.9060553388649204,-0.3935807731053039,stairs down
-0.85818695067965,-1.49621582031,-0.13623046875,0.16437914027827594,0.4049298611211332,0.2882672119106,-0.0234375,0.68225097656,0.03138062357554683,0.17692419850491894,0.39240447997719996,0.08972167968,1.20434570312,0.10173012818892098,0.3185526689080609,1.11360008817085,0.78632252933,1.55048908585,0.030280816666631252,0.17379618702654173,0.005332663590657668,0.5553825428399932,0.07293375029217286,-0.00010828926004652296,30.045512949973087,5.13542228768232,stairs down
-1.091143493648675,-2.26867675781,-0.275390625,0.11360033283332673,0.33662491292422697,0.19130432128719999,-0.30627441406,0.83837890625,0.04145116693576795,0.2033409427991041,0.20892700195025,-0.701171875,1.548828125,0.10122379427607871,0.3177589255872894,1.1833816482514252,0.56244581014,2.74420026938,0.12640044071258127,0.3550837078926599,0.006604634604446771,0.30860337375997915,0.081167253359564,0.0006852244544434629,-0.9668249017370472,0.28765810211571624,stairs down
-1.161191711422,-2.06237792968,-0.6533203125,0.09996494411369276,0.3157768702001597,0.12781158447035001,-0.2578125,0.56237792968,0.026327275414074484,0.16205387136856464,0.21020019530915002,-0.04760742187,0.58312988281,0.02124338876619983,0.14556881635255653,1.203771234938875,0.6621284257,2.1083366028,0.10725583670600654,0.32708973862571955,0.003013324244620759,0.26196735411008376,0.05482509401733122,0.0004461279525621911,0.06687480813475011,-0.7266780955076073,stairs down
-1.0640789794891752,-1.94580078125,0.10412597656,0.24858795081416543,0.4979623288333466,0.2679595947243,-0.16687011718,0.92150878906,0.05354821583877577,0.23111543717194405,0.30144714355035,-0.03723144531,1.09497070312,0.04689283378399405,0.21627667858447908,1.235586393596225,0.59761114511,2.01782530076,0.11671126941808863,0.34120300591369856,0.00031567203781500126,0.08003136874003758,0.017744938932565076,6.51514791825795e-05,-0.23421432586188384,0.31069225137573914,stairs down
-1.207485656734575,-1.88488769531,-0.60827636718,0.07482003038501897,0.2731903737488867,0.17445953368904998,-0.61279296875,0.80834960937,0.058953312370660045,0.2424993383284445,0.07840881347355,-0.24487304687,0.29443359375,0.008144460291420852,0.09013378467973206,1.2485486672465251,0.61973830535,1.91394371909,0.07748863779422865,0.27801963275952846,0.006662226826238928,0.2844844081400879,0.08152037327670507,0.0006983573095608234,-1.2551439091126986,0.207769603262707,stairs down
-0.9526525878865999,-1.25207519531,-0.3916015625,0.03582393335965497,0.18903537638827245,0.187029418943075,-0.32507324218,0.56066894531,0.036878790307328026,0.19179831420416527,0.02297882079999998,-0.74340820312,0.88818359375,0.09631920620613998,0.30996517254463385,1.0479116236758501,0.76840699072,1.35464488779,0.013569510753772067,0.11634254156106286,0.006159819212239531,0.6096477417898996,0.07838634871078594,8.921667537322453e-05,10.274118864692282,1.1857722182331931,Null
-0.9548922729452001,-1.28649902343,-0.16259765625,0.03969867485644139,0.1989960506374443,0.18135711669732502,-0.35070800781,0.93395996093,0.07247367566112539,0.2688726305743531,0.063192138670325,-0.6123046875,0.37036132812,0.05146393099272684,0.22657288267849934,1.0510464357947251,0.86110148832,1.37870608273,0.007249607725871388,0.08503813089759622,0.0005307844428457271,0.12903848449991528,0.02300994310594037,0.0001061527560973679,1.434120755111996,-0.997216352572463,Null
-0.9755963134725001,-1.33239746093,-0.71923828125,0.009871315429830194,0.09923022292253313,0.158442077634525,-0.28308105468,0.56311035156,0.032723063449095445,0.18066891207530064,0.179231872555975,-0.20568847656,0.61022949218,0.033804081898031586,0.18362889667284532,1.03768144181405,0.73960689833,1.35659091132,0.008364881645015561,0.0913453307011531,0.0021314748444843466,0.2766391553999483,0.04611015243276838,-3.595154480528853e-05,4.041844054731119,1.1005248281155413,Null
-0.32570159912145,-1.814453125,0.32739257812,0.36828486782722203,0.6061057297680447,0.7363067626915251,-0.13464355468,1.55480957031,0.16360118244715324,0.40397051809635237,0.194675598141075,-0.12084960937,0.50183105468,0.016445922450811827,0.12808125407211157,1.09245340417945,0.69098330347,1.95592765376,0.03912898893899503,0.19756306959208633,0.0003273240320740421,0.13012682448004398,0.018069469333487825,-9.58895444854952e-05,6.790809440700066,1.5444044377704789,Null
-0.63350311279035,-1.18200683593,0.486328125,0.19875574351109282,0.44526267994557445,0.579933471676225,-0.00659179687,1.4521484375,0.10452646190000955,0.32290113927525793,0.029874877930125,-0.33520507812,0.5703125,0.03222082894735004,0.17927709523244084,1.0235123832767998,0.51327933335,1.50518808604,0.02569244297518663,0.16008813781085926,0.0027630503085944213,0.3390864552899302,0.05249897792169801,6.732425389159406e-05,3.5105587835555,0.6636213176982036,Null
-0.9473486328088999,-1.06420898437,-0.67749023437,0.012192856363200265,0.11028315475308215,0.29181274413680003,0.05310058593,0.71447753906,0.03266498661735296,0.18050851545234528,0.1130114746059,-0.00805664062,0.25256347656,0.003712874694321269,0.06085714836882735,1.0204189236937,0.84829764996,1.11789533559,0.00259670593159049,0.05089414668467793,0.027895331943890097,0.4521654619400124,0.16681005249693548,-0.0013926305606666168,-1.4204410267122252,0.4149498832451923,lift up
-0.9798278808556,-1.5244140625,-0.24682617187,0.054304411349997826,0.2327415955982575,0.21888549804379998,-0.08654785156,0.81359863281,0.02800860587053713,0.16714839022814665,0.0708215332007,-0.93530273437,0.32775878906,0.07000251881473867,0.2642489593502722,1.0660445312892,0.52855173848,1.66448264123,0.02854439240680474,0.16873953723353555,0.00013968843805217015,0.05960108412000409,0.011804203359695212,7.642451214812495e-06,4.770978665540447,-2.2279745438838363,Null
-1.0731457519493,-1.72973632812,-0.51989746093,0.05140928017896877,0.22645254906607112,0.28714355468409997,-0.05554199218,0.94201660156,0.04018420297088445,0.20020924669819135,0.1512792968725,-0.22595214843,0.55639648437,0.022614402005538114,0.15019276281007773,1.1490135905794,0.64800122533,1.84790343875,0.05079577513062382,0.22509728050955494,4.3213352693918905e-05,0.02604365535000852,0.006565464135320831,2.582357963801473e-06,-0.9368020919033242,-0.025350514629284154,Null
-0.682134704587275,-1.51672363281,0.37231445312,0.192033607635515,0.4376682803407464,0.5992474365195499,0.03881835937,1.53820800781,0.12030008799429066,0.34640920567199845,-0.025940856933475004,-0.56237792968,0.5234375,0.03787843542996799,0.19438039855240824,1.0673207416689998,0.54164414786,1.73105503337,0.03532953240324601,0.18772641948388055,0.000467101349265566,0.1389158914799964,0.021585495034684796,-1.158332090951073e-05,3.6435477579549413,-1.2750565321116267,Null
-0.7787683105431,-1.14440917968,-0.17785644531,0.06288387753141185,0.2504529253923446,0.4429162597627,-0.17578125,1.00109863281,0.11684892788634438,0.34140416747109065,0.2472900390594,-0.08654785156,0.67150878906,0.022200072916909726,0.14881052628969985,1.0282936024298,0.82642768164,1.28942746862,0.007867239527685276,0.08858651945339123,0.012145547048418926,0.5317424252299361,0.11006899282176556,0.0003965818785797218,11.071183239366267,3.5520656330123757,Null
-0.9221484374962,-1.126953125,-0.65625,0.01275460167934948,0.11279501396405386,0.1336059570295,-0.44580078125,0.59729003906,0.06077896308649713,0.2462255382343206,0.3004931640587,-0.04345703125,0.69897460937,0.034803649691908634,0.18632402037225063,1.0312528456468,0.86562175991,1.27619248167,0.0030961142300981784,0.05557314049541319,0.050563962375952065,0.6957615121999652,0.2245830636312814,0.0019156755113949584,-1.350159254739733,-0.1975297762971724,lift down
-0.9487634277303999,-1.54248046875,-0.60632324218,0.035928952023344014,0.189312254339981,0.41116943359060004,-0.16137695312,0.88671875,0.06138148029917086,0.24744297645805777,0.1080432128879,-0.11975097656,0.330078125,0.011907759493631704,0.10898619222129757,1.0826965979976,0.87967558356,1.59303903616,0.01764301131837629,0.1326608600532966,1.745196016843625e-05,0.018686076350036274,0.004172329117892686,-1.2357436409930588e-05,-0.4119324719267059,0.25228079248038043,Null
-0.9099133300739001,-1.30041503906,-0.68420410156,0.01855812858366179,0.13605783058024493,0.4173742675749,-0.02221679687,0.79479980468,0.05116350509014331,0.22591059365912425,0.0475524902335,-0.17810058593,0.42602539062,0.017668336068856903,0.13275603650563222,1.0416829256792999,0.85246663698,1.41406451272,0.006489186942522504,0.08045473245972667,5.768553959188296e-05,0.02826352386000508,0.007585599893410096,4.51343078828763e-05,-1.0445628967657707,0.19151100951276492,Null
-0.4706774902335,-1.2333984375,0.14562988281,0.17684363700047143,0.42000181893412114,0.7734631347619998,0.18334960937,1.24597167968,0.06221155394132146,0.24911046757707345,0.1330187988265,-0.1962890625,0.43139648437,0.029060959425094433,0.17025952844564002,1.0440510255437,0.77402915865,1.40098938318,0.014917130367724655,0.12198293955223961,0.0012850023349586493,0.1937743259400122,0.035802092524337914,2.7753939886740853e-06,1.3543302631492145,0.7001172616606117,Null
-0.025928955079750012,-0.95617675781,0.51806640625,0.2696786766612425,0.5186564180356678,0.8198321533169499,0.28967285156,1.11206054687,0.06136099177438895,0.24740167601484225,0.09957427978432498,-0.26318359375,0.65319824218,0.03319022895682599,0.18195398699790538,1.0180121103422999,0.65030073856,1.30656205355,0.009707040965684784,0.09840108415698769,0.030338219403939423,0.8369363105000502,0.17396084000552992,-0.0006157982158134275,0.41844142338036283,-0.6793667065304103,Null
